time,z,z_dot
0.8303091526031494,31.328,0.0
0.8508293628692627,27.656,-3.6719999999999997
0.8810510635375977,23.984,-3.6719999999999997
0.9101977348327637,20.312,-3.6720000000000006
0.9417343139648438,16.64,-3.671999999999999
0.9804861545562744,16.64,-3.6720000000000006
1.0052049160003662,16.64,0.0
1.0271360874176025,16.64,0.0
1.068580150604248,16.64,0.0
1.1050217151641846,16.64,0.0
1.146540880203247,16.538,0.0
1.1861224174499512,16.538,-0.10200000000000031
1.2238600254058838,16.538,0.0
1.2684659957885742,16.538,0.0
1.3246150016784668,16.436,0.0
1.3791401386260986,16.436,-0.10200000000000031
1.4076886177062988,16.436,0.0
1.438795566558838,16.436,0.0
1.4762887954711914,16.436,0.0
1.516488790512085,16.538,0.0
1.560342788696289,16.288,0.10200000000000031
1.6021924018859863,15.936,-0.25
1.6461586952209473,15.584,-0.3520000000000003
1.6851410865783691,15.232,-0.3520000000000003
1.7278003692626953,14.879999999999999,-0.3520000000000003
1.7872843742370605,15.231999999999996,-0.3520000000000003
1.855799674987793,15.583999999999996,0.35199999999999676
1.8817403316497803,15.936,0.3520000000000003
1.9041774272918701,15.936,0.35200000000000387
1.9377210140228271,16.186,0.0
1.9768524169921875,15.918,0.25
2.024702548980713,15.472000000000001,-0.2680000000000007
2.0594964027404785,15.471999999999998,-0.44599999999999795
2.115569829940796,15.823999999999998,-3.552713678800501e-15
2.171238660812378,15.925999999999998,0.3520000000000003
2.205195426940918,16.194,0.10200000000000031
2.2288715839385986,16.64,0.2680000000000007
2.2688143253326416,16.64,0.4460000000000015
2.3127667903900146,16.734,0.0
2.3536312580108643,16.734,0.0940000000000012
2.4072415828704834,16.734,0.0
2.4742350578308105,16.381999999999998,0.0
2.4966752529144287,16.381999999999998,-0.35200000000000387
2.5368330478668213,16.186,0.0
2.5642900466918945,15.834,-0.19599999999999795
2.6151695251464844,15.833999999999996,-0.3520000000000003
2.65543270111084,16.186,-3.552713678800501e-15
2.688715696334839,15.833999999999996,0.35200000000000387
2.7273647785186768,15.936,-0.35200000000000387
2.7735888957977295,16.288,0.10200000000000387
2.812434673309326,15.841999999999999,0.3520000000000003
2.8575057983398438,15.489999999999998,-0.4460000000000015
2.8991305828094482,15.396,-0.3520000000000003
2.9420902729034424,15.044,-0.09399999999999764
2.9807217121124268,14.692,-0.3520000000000003
3.0278985500335693,14.785999999999998,-0.3520000000000003
3.0645105838775635,14.692,0.09399999999999764
3.105916976928711,14.785999999999998,-0.09399999999999764
3.1566808223724365,14.692,0.09399999999999764
3.218183994293213,14.692,-0.09399999999999764
3.2404887676239014,14.597999999999999,0.0
3.272566318511963,14.692,-0.0940000000000012
3.3117642402648926,15.043999999999997,0.0940000000000012
3.365973711013794,15.137999999999998,0.35199999999999676
3.4117443561553955,15.137999999999998,0.0940000000000012
3.440823793411255,15.232,0.0
3.4887616634368896,15.232,0.0940000000000012
3.541449785232544,14.879999999999999,0.0
3.5695040225982666,14.879999999999999,-0.3520000000000003
3.606553554534912,14.785999999999998,0.0
3.6475090980529785,14.692,-0.0940000000000012
3.688699722290039,14.597999999999999,-0.09399999999999764
3.73356556892395,14.503999999999998,-0.0940000000000012
3.7734360694885254,14.41,-0.0940000000000012
3.815969228744507,14.503999999999998,-0.09399999999999764
3.855450391769409,14.597999999999999,0.09399999999999764
3.900129795074463,14.692,0.0940000000000012
3.9503471851348877,14.692,0.0940000000000012
4.00825834274292,14.692,0.0
4.0349202156066895,14.597999999999999,0.0
4.062810182571411,14.597999999999999,-0.0940000000000012
4.108456611633301,14.503999999999998,0.0
4.147651433944702,14.149999999999999,-0.0940000000000012
4.191376447677612,13.796,-0.3539999999999992
4.231868267059326,13.442,-0.3539999999999992
4.275360584259033,12.899999999999999,-0.3539999999999992
4.3178980350494385,12.546,-0.5420000000000016
4.36139178276062,12.452000000000002,-0.3539999999999992
4.401197910308838,12.452000000000002,-0.09399999999999764
4.446178674697876,12.806000000000001,0.0
4.484568119049072,13.152000000000001,0.3539999999999992
4.524619102478027,13.058,0.3460000000000001
4.568508148193359,13.152000000000001,-0.0940000000000012
4.608400821685791,13.151999999999997,0.0940000000000012
4.654114723205566,12.798000000000002,-3.552713678800501e-15
4.694223880767822,12.452000000000002,-0.35399999999999565
4.74022102355957,12.546,-0.3460000000000001
4.776979207992554,12.452000000000002,0.09399999999999764
4.818596601486206,12.358,-0.09399999999999764
4.86091685295105,11.910000000000004,-0.0940000000000012
4.900034666061401,11.464000000000002,-0.44799999999999685
4.9437782764434814,11.272000000000002,-0.4460000000000015
4.984628677368164,10.826,-0.19200000000000017
5.0281982421875,10.380000000000003,-0.4460000000000015
5.068440675735474,10.288,-0.44599999999999795
5.112494707107544,10.288,-0.0920000000000023
5.155230283737183,9.940000000000001,0.0
5.191925525665283,9.494,-0.347999999999999
5.247137546539307,9.494,-0.4460000000000015
5.307971000671387,9.395999999999997,0.0
5.335808277130127,9.395999999999997,-0.09800000000000253
5.358909606933594,9.395999999999997,0.0
5.405088186264038,9.842000000000002,0.0
5.445002794265747,9.842000000000002,0.44600000000000506
5.487789869308472,9.585999999999999,0.0
5.527587890625,9.140000000000004,-0.2560000000000038
5.569138288497925,8.786000000000001,-0.4459999999999944
5.611314296722412,8.340000000000003,-0.35400000000000276
5.651997804641724,7.8940000000000055,-0.44599999999999795
5.703639507293701,8.149999999999999,-0.44599999999999795
5.757362127304077,8.149999999999999,0.2559999999999931
5.814652681350708,8.405999999999999,0.0
5.841151237487793,8.405999999999999,0.2560000000000002
5.858759880065918,8.405999999999999,0.0
5.905424356460571,8.058,0.0
5.944991588592529,8.405999999999999,-0.347999999999999
5.987854957580566,8.405999999999999,0.347999999999999
6.037006855010986,8.405999999999999,0.0
6.115575551986694,8.405999999999999,0.0
6.1418616771698,8.498000000000001,0.0
6.1708595752716064,8.498000000000001,0.0920000000000023
6.208204746246338,8.149999999999999,0.0
6.238037109375,8.596000000000004,-0.34800000000000253
6.289439678192139,8.687999999999999,0.44600000000000506
6.328358173370361,8.943999999999999,0.0919999999999952
6.369388818740845,9.042000000000002,0.2560000000000002
6.405932188034058,9.488,0.09800000000000253
6.459177732467651,9.488000000000003,0.44599999999999795
6.512869834899902,9.842000000000002,3.552713678800501e-15
6.547120094299316,10.032,0.3539999999999992
6.574579238891602,10.123999999999999,0.18999999999999773
6.611841201782227,10.471999999999998,0.09199999999999875
6.66069221496582,10.82,0.347999999999999
6.69577431678772,10.911999999999999,0.34800000000000253
6.740411758422852,10.911999999999999,0.09199999999999875
6.7878429889678955,10.911999999999999,0.0
6.859759569168091,10.655999999999999,0.0
6.886419296264648,10.308000000000003,-0.2560000000000002
6.908413410186768,10.216000000000001,-0.3479999999999954
6.9481236934661865,10.124000000000002,-0.0920000000000023
6.989907264709473,10.032,-0.09199999999999875
7.031569719314575,9.672,-0.0920000000000023
7.074596166610718,9.672,-0.35999999999999943
7.116726636886597,9.764,0.0
7.165555000305176,9.764,0.09199999999999875
7.233080863952637,9.764,0.0
7.26096248626709,10.032,0.0
7.284909725189209,10.032,0.2680000000000007
7.323871850967407,10.032,0.0
7.3650221824646,10.123999999999999,0.0
7.415530204772949,10.215999999999998,0.09199999999999875
7.4755120277404785,10.308,0.09199999999999875
7.517202138900757,10.399999999999999,0.0920000000000023
7.540084600448608,10.308000000000003,0.09199999999999875
7.575833559036255,10.661999999999999,-0.0919999999999952
7.615890979766846,10.661999999999999,0.35399999999999565
7.65802526473999,11.016000000000002,0.0
7.700704097747803,11.271999999999998,0.35400000000000276
7.748743295669556,11.364,0.2559999999999967
7.804990530014038,11.363999999999997,0.0920000000000023
7.8338587284088135,11.271999999999998,-3.552713678800501e-15
7.869872570037842,10.918,-0.09199999999999875
7.907378435134888,11.016000000000002,-0.3539999999999992
7.951708078384399,10.924,0.09800000000000253
7.992398262023926,10.826,-0.0920000000000023
8.047667741775513,11.272000000000002,-0.09799999999999898
8.093960046768188,11.18,0.4460000000000015
8.135329961776733,11.18,-0.0920000000000023
8.161414861679077,11.272000000000002,0.0
8.200772285461426,11.370000000000001,0.0920000000000023
8.244182586669922,11.015999999999998,0.09799999999999898
8.292866945266724,11.462000000000003,-0.35400000000000276
8.356635332107544,11.107999999999997,0.44600000000000506
8.376898288726807,11.108,-0.3540000000000063
8.406166553497314,11.009999999999998,3.552713678800501e-15
8.461302280426025,11.009999999999998,-0.09800000000000253
8.52125859260559,10.911999999999999,0.0
8.547300338745117,10.911999999999999,-0.09799999999999898
8.576056957244873,11.266000000000002,0.0
8.627347230911255,10.918,0.35400000000000276
8.67920470237732,10.918,-0.34800000000000253
8.706942081451416,10.57,0.0
8.753973484039307,10.57,-0.347999999999999
8.790637493133545,10.124000000000002,0.0
8.828455924987793,10.124000000000002,-0.44599999999999795
8.868066787719727,10.032,0.0
8.91174864768982,10.380000000000003,-0.0920000000000023
8.952171802520752,10.288,0.34800000000000253
8.995841026306152,10.288,-0.0920000000000023
9.036886215209961,10.288,0.0
9.079538106918335,10.288,0.0
9.121056079864502,9.940000000000001,0.0
9.159912347793579,9.940000000000001,-0.347999999999999
9.204565525054932,9.940000000000001,0.0
9.244368076324463,9.585999999999999,0.0
9.289019107818604,9.585999999999999,-0.35400000000000276
9.328562259674072,9.232,0.0
9.3726167678833,9.232,-0.3539999999999992
9.41239619255066,9.232000000000006,0.0
9.45680546760559,9.232,7.105427357601002e-15
9.49788761138916,9.232,-7.105427357601002e-15
9.538078784942627,9.488,0.0
9.579996109008789,9.488,0.2560000000000002
9.620458364486694,9.488,0.0
9.664437055587769,9.744,0.0
9.70487117767334,9.744,0.2560000000000002
9.748905897140503,9.841999999999999,0.0
9.791460990905762,9.842000000000002,0.09799999999999898
9.83323049545288,9.842000000000002,3.552713678800501e-15
9.87439775466919,9.940000000000001,0.0
9.912216663360596,9.940000000000001,0.09799999999999898
9.95499300956726,9.940000000000001,0.0
9.996295690536499,9.841999999999999,0.0
10.039043426513672,9.841999999999999,-0.09800000000000253
10.087746143341064,9.57,0.0
10.146002769470215,9.216000000000001,-0.27199999999999847
10.176335573196411,8.77,-0.3539999999999992
10.207736253738403,8.77,-0.4460000000000015
10.256401777267456,8.77,0.0
10.29518985748291,8.687999999999999,0.0
10.332465887069702,8.687999999999999,-0.08200000000000074
10.37394380569458,9.036000000000001,0.0
10.424958944320679,9.036000000000001,0.34800000000000253
10.489414691925049,8.589999999999996,0.0
10.510817527770996,8.589999999999996,-0.44600000000000506
10.539713621139526,8.846000000000004,0.0
10.591152429580688,8.943999999999999,0.25600000000000733
10.638928174972534,8.596000000000004,0.09799999999999542
10.664252281188965,9.042000000000002,-0.3479999999999954
10.707828521728516,9.297999999999995,0.44599999999999795
10.7483491897583,9.298000000000002,0.2559999999999931
10.792022228240967,9.298000000000002,7.105427357601002e-15
10.832208156585693,9.298000000000002,0.0
10.88707971572876,9.298000000000002,0.0
10.955555438995361,9.297999999999995,0.0
10.979241847991943,9.298000000000002,-7.105427357601002e-15
11.001665592193604,9.298000000000002,7.105427357601002e-15
11.03883957862854,9.744,0.0
11.091477632522583,9.744000000000003,0.44599999999999795
11.139005422592163,9.842000000000002,3.552713678800501e-15
11.168579339981079,9.940000000000001,0.09799999999999898
11.216296911239624,10.288,0.09799999999999898
11.274569511413574,10.379999999999999,0.347999999999999
11.302018404006958,10.727999999999998,0.09199999999999875
11.332930564880371,10.82,0.347999999999999
11.375534057617188,10.820000000000004,0.0920000000000023
11.415668964385986,10.918,3.552713678800501e-15
11.459520101547241,10.826,0.09799999999999542
11.501042127609253,10.826,-0.09199999999999875
11.552520275115967,11.18,0.0
11.604482412338257,11.45,0.3539999999999992
11.63704228401184,11.45,0.2699999999999996
11.668604135513306,11.542000000000002,0.0
11.707685708999634,11.64,0.0920000000000023
11.752669334411621,11.640000000000004,0.09799999999999898
11.790211915969849,11.815999999999999,3.552713678800501e-15
11.835505962371826,11.718,0.17599999999999483
11.901981115341187,11.974,-0.09799999999999898
11.966742515563965,11.875999999999998,0.2560000000000002
11.985374689102173,11.876000000000001,-0.09800000000000253
12.00615406036377,11.778000000000002,3.552713678800501e-15
12.043517351150513,11.876000000000005,-0.09799999999999898
12.084201574325562,11.875999999999998,0.09800000000000253
12.127544641494751,11.876000000000001,-7.105427357601002e-15
12.168236255645752,11.875999999999998,3.552713678800501e-15
12.211915731430054,11.527999999999999,-3.552713678800501e-15
12.260261297225952,11.528000000000002,-0.347999999999999
12.305294036865234,11.625999999999998,3.552713678800501e-15
12.337642908096313,11.626000000000001,0.09799999999999542
12.380383491516113,11.626000000000001,3.552713678800501e-15
12.41966700553894,11.974,0.0
12.459772109985352,11.620000000000001,0.347999999999999
12.503798484802246,11.619999999999997,-0.3539999999999992
12.551750183105469,11.718000000000004,-3.552713678800501e-15
12.606609582901001,11.620000000000005,0.09800000000000608
12.645524501800537,11.619999999999997,-0.09799999999999898
12.671434879302979,11.875999999999998,-7.105427357601002e-15
12.711613178253174,11.777999999999999,0.2560000000000002
12.756622791290283,11.68,-0.09799999999999898
12.7957124710083,11.778000000000002,-0.09799999999999898
12.83946442604065,11.876000000000005,0.09800000000000253
12.888785123825073,11.974,0.09800000000000253
12.94479489326477,12.072000000000003,0.09799999999999542
12.982672452926636,12.072000000000003,0.09800000000000253
13.005524396896362,12.072000000000003,0.0
13.048156023025513,12.072000000000003,0.0
13.087972640991211,11.974000000000004,0.0
13.132360696792603,11.974,-0.09799999999999898
13.170194625854492,12.072000000000003,-3.552713678800501e-15
13.22160005569458,11.974000000000004,0.09800000000000253
13.280162334442139,11.974,-0.09799999999999898
13.315053462982178,12.072000000000003,-3.552713678800501e-15
13.340041399002075,12.072,0.09800000000000253
13.388786792755127,12.072000000000003,-3.552713678800501e-15
13.432878017425537,12.170000000000002,3.552713678800501e-15
13.464088678359985,12.170000000000002,0.09799999999999898
13.507522106170654,12.170000000000002,0.0
13.55372953414917,12.072000000000003,0.0
13.621450185775757,12.072000000000003,-0.09799999999999898
13.652085304260254,11.974,0.0
13.675972700119019,11.974000000000004,-0.09800000000000253
13.730753660202026,12.32,3.552713678800501e-15
13.781460046768188,12.418000000000003,0.34599999999999653
13.802591562271118,12.418,0.09800000000000253
13.84180235862732,12.515999999999998,-3.552713678800501e-15
13.891796588897705,12.862000000000002,0.09799999999999898
13.933914422988892,12.516000000000002,0.34600000000000364
13.968947172164917,12.516000000000002,-0.3460000000000001
14.008987426757812,12.515999999999998,0.0
14.048211574554443,12.862000000000002,-3.552713678800501e-15
14.091517925262451,12.516000000000002,0.34600000000000364
14.132556915283203,12.516000000000002,-0.3460000000000001
14.176887273788452,12.862000000000002,0.0
14.21638011932373,12.956,0.3460000000000001
14.256623029708862,12.610000000000003,0.09399999999999764
14.3114333152771,12.956000000000003,-0.34599999999999653
14.377914667129517,12.956,0.3460000000000001
14.402190446853638,12.512,-3.552713678800501e-15
14.422528982162476,12.418000000000003,-0.44399999999999906
14.472307205200195,12.512,-0.09399999999999764
14.511046171188354,12.512000000000004,0.09399999999999764
14.555516004562378,12.512,3.552713678800501e-15
14.598012924194336,12.956,-3.552713678800501e-15
14.634243965148926,13.050000000000004,0.44399999999999906
14.676528453826904,13.302,0.09400000000000475
14.72079086303711,12.956000000000003,0.25199999999999534
14.760396242141724,13.302,-0.34599999999999653
14.799771308898926,13.404,0.34599999999999653
14.842134475708008,13.758,0.10200000000000031
14.884762048721313,13.758000000000003,0.3539999999999992
14.93477177619934,14.103999999999996,3.552713678800501e-15
14.972146034240723,14.206,0.345999999999993
15.008305072784424,14.206,0.10200000000000387
15.051290035247803,14.104000000000003,0.0
15.098067045211792,14.103999999999996,-0.10199999999999676
15.165418148040771,14.206,-7.105427357601002e-15
15.183791637420654,14.104,0.10200000000000387
15.222548246383667,14.104000000000003,-0.10200000000000031
15.259613037109375,14.104000000000003,3.552713678800501e-15
15.304018020629883,14.206,0.0
15.34390902519226,14.206,0.10199999999999676
15.387104034423828,14.308,0.0
15.432748556137085,14.308,0.10200000000000031
15.46854281425476,14.41,0.0
15.5112783908844,14.41,0.10200000000000031
15.551633596420288,14.41,0.0
15.596925973892212,14.41,0.0
15.642431497573853,14.41,0.0
15.680516719818115,14.753999999999998,0.0
15.720714330673218,14.847999999999999,0.34399999999999764
15.764495849609375,14.942,0.0940000000000012
15.80431580543518,14.942,0.0940000000000012
15.843410968780518,14.942,0.0
15.888649463653564,15.043999999999997,0.0
15.927552700042725,14.949999999999996,0.10199999999999676
15.972591400146484,14.856000000000002,-0.0940000000000012
16.02165174484253,15.302,-0.09399999999999409
16.057095289230347,15.302,0.44599999999999795
16.096686124801636,14.856000000000002,0.0
16.154706239700317,15.2,-0.44599999999999795
16.213186264038086,15.2,0.34399999999999764
16.2334463596344,14.753999999999998,0.0
16.26235342025757,15.097999999999999,-0.4460000000000015
16.303613662719727,15.097999999999999,0.3440000000000012
16.348390102386475,14.753999999999998,0.0
16.395065784454346,15.199999999999996,-0.3440000000000012
16.44579029083252,15.543999999999997,0.44599999999999795
16.49341082572937,15.2,0.3440000000000012
16.512197732925415,15.294,-0.34399999999999764
16.555894136428833,15.739999999999998,0.0940000000000012
16.606972217559814,15.637999999999998,0.44599999999999795
16.6683828830719,15.387999999999998,-0.10200000000000031
16.69038414955139,15.387999999999998,-0.25
16.724002599716187,15.387999999999998,0.0
16.764678478240967,14.942,0.0
16.804357528686523,14.692,-0.44599999999999795
16.84883975982666,14.597999999999999,-0.25
16.88813877105713,14.597999999999999,-0.0940000000000012
16.931673526763916,14.597999999999999,0.0
16.970555067062378,14.942,0.0
17.024578332901,14.847999999999999,0.3440000000000012
17.08456778526306,14.847999999999999,-0.0940000000000012
17.127996921539307,14.942,0.0
17.150192975997925,15.293999999999997,0.0940000000000012
17.192370176315308,15.043999999999997,0.35199999999999676
17.22291398048401,15.137999999999998,-0.25
17.264526844024658,15.482,0.0940000000000012
17.316040754318237,15.482,0.3440000000000012
17.361263275146484,15.035999999999998,0.0
17.392411708831787,15.285999999999998,-0.4460000000000015
17.43443012237549,15.365999999999996,0.25
17.475446224212646,15.021999999999998,0.0799999999999983
17.516664743423462,14.928,-0.34399999999999764
17.55557417869568,14.928,-0.09399999999999764
17.600348949432373,14.584,0.0
17.639997005462646,14.753999999999998,-0.3440000000000012
17.683241367340088,15.097999999999999,0.16999999999999815
17.72347092628479,15.097999999999999,0.3440000000000012
17.774173259735107,15.097999999999999,0.0
17.808128118515015,15.192,0.0
17.851521253585815,15.293999999999997,0.0940000000000012
17.894079208374023,15.293999999999997,0.10199999999999676
17.932458877563477,15.637999999999998,0.0
17.97547936439514,15.637999999999998,0.3440000000000012
18.019312381744385,15.637999999999998,0.0
18.059906721115112,15.535999999999998,0.0
18.10123062133789,15.637999999999998,-0.10200000000000031
18.155059576034546,15.293999999999997,0.10200000000000031
18.222177982330322,15.294,-0.3440000000000012
18.25245499610901,15.544,3.552713678800501e-15
18.275490283966064,15.544,0.25
18.306289672851562,15.192,0.0
18.35424041748047,15.535999999999998,-0.3520000000000003
18.391517877578735,15.981999999999996,0.34399999999999764
18.43572211265564,15.637999999999998,0.44599999999999795
18.47536325454712,15.637999999999998,-0.34399999999999764
18.520238637924194,15.637999999999998,0.0
18.559531927108765,15.637999999999998,0.0
18.61401915550232,15.285999999999998,0.0
18.683258533477783,15.629999999999999,-0.3520000000000003
18.711795806884766,15.731999999999996,0.3440000000000012
18.73005485534668,15.731999999999996,0.10199999999999676
18.76813268661499,15.833999999999996,0.0
18.813570499420166,15.833999999999996,0.10200000000000031
18.851512908935547,15.936,0.0
18.903331756591797,15.583999999999996,0.10200000000000387
18.96776819229126,15.936,-0.35200000000000387
19.002349615097046,15.583999999999996,0.35200000000000387
19.021126747131348,15.936,-0.35200000000000387
19.069323539733887,15.833999999999996,0.35200000000000387
19.106374979019165,15.834,-0.10200000000000387
19.143362522125244,15.833999999999996,3.552713678800501e-15
19.198362827301025,15.739999999999998,-3.552713678800501e-15
19.261433601379395,15.739999999999998,-0.09399999999999764
19.287336826324463,15.841999999999999,0.0
19.312321662902832,15.922,0.10200000000000031
19.351070165634155,15.82,0.08000000000000185
19.41049361228943,15.82,-0.10200000000000031
19.460965156555176,15.718,0.0
19.486522912979126,15.271999999999998,-0.10200000000000031
19.51981806755066,15.543999999999997,-0.4460000000000015
19.564955234527588,15.543999999999997,0.27199999999999847
19.605535745620728,15.544,0.0
19.649091005325317,15.544,3.552713678800501e-15
19.687678575515747,15.544,0.0
19.72747802734375,15.442,0.0
19.771666049957275,15.442,-0.10200000000000031
19.813750505447388,15.785999999999998,0.0
19.855774641036987,15.442,0.34399999999999764
19.896848440170288,15.785999999999998,-0.34399999999999764
19.93964385986328,15.442,0.34399999999999764
19.981244802474976,15.543999999999997,-0.34399999999999764
20.024380922317505,15.293999999999997,0.10199999999999676
20.064302444458008,15.637999999999998,-0.25
20.103613138198853,15.294,0.3440000000000012
20.14823293685913,15.637999999999998,-0.34399999999999764
20.188089609146118,15.285999999999998,0.34399999999999764
20.241291761398315,15.285999999999998,-0.3520000000000003
20.308550596237183,15.285999999999998,0.0
20.342944622039795,15.731999999999996,0.0
20.36162281036377,15.387999999999998,0.44599999999999795
20.409748077392578,15.294,-0.34399999999999764
20.470977544784546,15.2,-0.09399999999999764
20.49053144454956,14.856000000000002,-0.0940000000000012
20.525174856185913,14.41,-0.34399999999999764
20.565019607543945,14.503999999999998,-0.4460000000000015
20.617883443832397,14.503999999999998,0.09399999999999764
20.664968729019165,14.503999999999998,0.0
20.692615509033203,14.847999999999999,0.0
20.73279619216919,15.192,0.3440000000000012
20.775843381881714,15.097999999999999,0.3440000000000012
20.816296100616455,15.442,-0.0940000000000012
20.855794668197632,15.785999999999998,0.3440000000000012
20.90242648124695,15.535999999999998,0.34399999999999764
20.951980113983154,15.535999999999998,-0.25
21.01648783683777,15.981999999999996,0.0
21.043304920196533,15.637999999999998,0.44599999999999795
21.06852078437805,15.637999999999998,-0.34399999999999764
21.1078040599823,15.989999999999998,0.0
21.151602506637573,16.092,0.3520000000000003
21.191376447677612,16.092,0.10200000000000031
21.23238229751587,16.538,0.0
21.27534246444702,16.288,0.4460000000000015
21.31748104095459,16.288,-0.25
21.360015869140625,15.841999999999999,0.0
21.429837465286255,15.740000000000002,-0.4460000000000015
